1.829976347713301e-02,5.078324135095601e-03,3.425639852609232e-03
1.875709074418527e-02,3.792273527440946e-03,2.904811052995602e-03
1.922584702393765e-02,5.495944529216737e-03,3.192488429038037e-03
1.970631793752127e-02,2.814150531263346e-03,2.008389813202264e-03
2.019879624399179e-02,0.000000000000000e+00,0.000000000000000e+00
2.070358201871249e-02,2.553726521256920e-03,1.633321634569600e-03
2.122098283619527e-02,3.763596676658974e-03,1.779172959798489e-03
2.175131395751097e-02,3.617228209725854e-03,1.625108930499138e-03
2.229489852238332e-02,6.050753763275925e-04,6.060400178031701e-04
2.285206774608339e-02,9.407383765329661e-04,6.673483052984122e-04
2.342316112124469e-02,8.966699943943427e-04,6.354800525268917e-04
2.400852662472177e-02,0.000000000000000e+00,0.000000000000000e+00
2.460852092961842e-02,3.510958411403810e-04,3.513906676748351e-04
2.522350962261456e-02,9.134550410012063e-04,5.278274475472860e-04
2.585386742672450e-02,2.774882248536471e-04,2.776403748004680e-04
2.649997842962188e-02,0.000000000000000e+00,0.000000000000000e+00
2.716223631767090e-02,0.000000000000000e+00,0.000000000000000e+00
2.784104461580603e-02,2.009404586269145e-04,2.010141919124712e-04
2.853681693340657e-02,1.892609256714063e-04,1.893260529007226e-04
2.924997721631588e-02,4.399380674603338e-04,2.710567126357378e-04
2.998096000515869e-02,5.172923364890639e-04,2.824035569713671e-04
3.073021070011414e-02,2.730849692251818e-04,1.934492202687263e-04
3.149818583230558e-02,0.000000000000000e+00,0.000000000000000e+00
3.228535334197272e-02,1.193890677890030e-04,1.195514249105161e-04
3.309219286359555e-02,1.038382139979571e-04,1.039604147877178e-04
3.391919601814372e-02,1.026808710784842e-04,1.027967773045476e-04
3.476686671262955e-02,3.646276403844610e-04,1.826138709771481e-04
3.563572144714702e-02,8.179358667065498e-05,8.186269674045785e-05
3.652628962958412e-02,0.000000000000000e+00,0.000000000000000e+00
3.743911389819998e-02,6.988095684989706e-05,6.992979184344418e-05
3.837475045226349e-02,0.000000000000000e+00,0.000000000000000e+00
3.933376939095502e-02,0.000000000000000e+00,0.000000000000000e+00
4.031675506073743e-02,0.000000000000000e+00,0.000000000000000e+00
4.132430641140827e-02,4.974256959440574e-05,4.976565635897436e-05
4.235703736105005e-02,8.599852139203237e-05,6.288762726294603e-05
4.341557717010087e-02,8.938601668188905e-05,6.136930199209441e-05
4.450057082477347e-02,0.000000000000000e+00,0.000000000000000e+00
4.561267943005625e-02,3.696346446730273e-05,3.697562160492092e-05
4.675258061253572e-02,0.000000000000000e+00,0.000000000000000e+00
4.792096893328582e-02,0.000000000000000e+00,0.000000000000000e+00
4.911855631107576e-02,2.812716995970914e-05,2.813400487634770e-05
5.034607245615415e-02,6.431651035703246e-07,3.991287995186956e-06
5.160426531487383e-02,7.151421800939509e-05,4.148001608808601e-05
5.289390152542819e-02,0.000000000000000e+00,0.000000000000000e+00
5.421576688497683e-02,2.902880413886928e-05,2.420701710458368e-05
5.557066682844503e-02,2.964646069426357e-05,2.373750280535292e-05
5.695942691928889e-02,0.000000000000000e+00,0.000000000000000e+00
5.838289335252513e-02,1.640312214889553e-05,1.640536026911501e-05
5.984193347033199e-02,1.512432953673999e-05,1.512622302606774e-05
6.133743629053552e-02,0.000000000000000e+00,0.000000000000000e+00
6.287031304830318e-02,2.377284155579133e-05,1.776054967100774e-05
6.444149775137481e-02,2.642241790061679e-06,5.799852957373080e-06
6.605194774916942e-02,0.000000000000000e+00,0.000000000000000e+00
6.770264431611427e-02,1.188628059854702e-05,1.188744746072306e-05
6.939459324955209e-02,0.000000000000000e+00,0.000000000000000e+00
7.112882548259036e-02,1.134438335525529e-05,1.134543729856657e-05
7.290639771226634e-02,1.123856037296266e-05,1.123957857380392e-05
7.472839304341033e-02,0.000000000000000e+00,0.000000000000000e+00
7.659592164859994e-02,1.096768360270053e-05,1.096863493689820e-05
7.851012144460688e-02,1.039774298101313e-05,1.039860433519794e-05
8.047215878574897e-02,0.000000000000000e+00,0.000000000000000e+00
8.248322917456952e-02,0.000000000000000e+00,0.000000000000000e+00
8.454455799027730e-02,0.000000000000000e+00,0.000000000000000e+00
